video_id,author,comment_text,like_count,published_at
7Dz9ZG9RR64,@LeonardoVieiraBorges-t8l,jeito ja videos frente luz kkkkk jeito ja estao ferias uns meses kkkkk,0,2025-07-11T15:56:03Z
7Dz9ZG9RR64,@GuiguEduardo,leva gi bariloche vini,0,2025-07-11T15:56:02Z
7Dz9ZG9RR64,@elainecristina3384,shippo,0,2025-07-11T15:55:21Z
7Dz9ZG9RR64,@francielearaujo6201,acho q vontam ainda,1,2025-07-11T15:55:19Z
7Dz9ZG9RR64,@SimoneSilva-zl1ip,,0,2025-07-11T15:55:12Z
7Dz9ZG9RR64,@EduardaMarçal-b8f,belos meses gini pessa coracao q encerrou adeus gini,35,2025-07-11T15:54:37Z
7Dz9ZG9RR64,@beatrizsantana5019,ainda esperanca coisa certa gi menina vini amou ama maos deus sera,5,2025-07-11T15:54:22Z
7Dz9ZG9RR64,@Eualicia-b3u,vai dificil superar gini,0,2025-07-11T15:51:48Z
7Dz9ZG9RR64,@FernandaCibelly-k5p,,0,2025-07-11T15:51:46Z
7Dz9ZG9RR64,@FernandaCibelly-k5p,,0,2025-07-11T15:51:24Z
7Dz9ZG9RR64,@FernandaCibelly-k5p,vou sentir saudades desse casal vou gini pra sempre,0,2025-07-11T15:50:53Z
7Dz9ZG9RR64,@lucineidearaujo6326,,0,2025-07-11T15:50:48Z
7Dz9ZG9RR64,@Primassilvas,,0,2025-07-11T15:49:41Z
7Dz9ZG9RR64,@mavila_julia_40,heartsheartshearts,0,2025-07-11T15:48:50Z
7Dz9ZG9RR64,@MariaClara-z3h5w,chorei video forte,1,2025-07-11T15:46:53Z
7Dz9ZG9RR64,@karollinematias6701,video forte ai q lindo casal q deus abencoe vai dar tudo certo pra frente ate velhinho amo casal,4,2025-07-11T15:46:44Z
7Dz9ZG9RR64,@SophiaVitória-w6i,to chorando casal preferido amo gini vao amigos ne,0,2025-07-11T15:46:16Z
7Dz9ZG9RR64,@Sofiaoficial-m6n,beijo nao vi vao ter voltaren combinam nao aque verdade desafio causa gi nao entregou celular brque casal gini volte deixe laik,2,2025-07-11T15:44:40Z
7Dz9ZG9RR64,@sophiedomingues9332,pessoa certa hora errada,0,2025-07-11T15:44:38Z
7Dz9ZG9RR64,@EvelynVitória-m1z,anao dps dessa vou assistir pq ai lembro,0,2025-07-11T15:44:22Z
7Dz9ZG9RR64,@JullyaSantos-cx1mi,infelizmente acabou sempre gini amamos gini nunca esquecerar,1,2025-07-11T15:42:40Z
7Dz9ZG9RR64,@AdrianaBatista-b9d,,0,2025-07-11T15:40:04Z
7Dz9ZG9RR64,@ChristianneCardoso-d2i2m,claro desisao delis,0,2025-07-11T15:39:41Z
7Dz9ZG9RR64,@FisioGiCamargo,relacionamentos hoje sao banais,0,2025-07-11T15:38:57Z
7Dz9ZG9RR64,@GustavoKaik-y3j,,0,2025-07-11T15:38:15Z
7Dz9ZG9RR64,@MarcelaVicente-e6h,salve ardu pablo,0,2025-07-11T15:38:05Z
7Dz9ZG9RR64,@Analuiza_20x,entao infelizmente melhor casal acabou gini sempre chorei vendo video,0,2025-07-11T15:37:51Z
7Dz9ZG9RR64,@MarcelaVicente-e6h,,0,2025-07-11T15:37:31Z
7Dz9ZG9RR64,@joseribeiro-k2w,,0,2025-07-11T15:37:18Z
7Dz9ZG9RR64,@SophiaFerreira-s5p,triste,0,2025-07-11T15:36:28Z
7Dz9ZG9RR64,@MarcelaVicente-e6h,sao lindos agi vini,0,2025-07-11T15:35:07Z
7Dz9ZG9RR64,@JuliaMarqueto,chorei real kakak,0,2025-07-11T15:34:29Z
7Dz9ZG9RR64,@Atushix7,ainda shipoo vai voltar,9,2025-07-11T15:33:26Z
7Dz9ZG9RR64,@Mariacecyliasaldanha,gnt ama casal gini,0,2025-07-11T15:30:16Z
7Dz9ZG9RR64,@Mariacecyliasaldanha,vini nn faz deixa brincadeira fala serio vcs estao juntos prfvr todos nois pedimos tenta so unica vez nn der crt pq nn pra dar prfvr vini prfvr gi faz so unica vez gnt emplora pra vcs,1,2025-07-11T15:29:59Z
7Dz9ZG9RR64,@ResidentEvil2025,dois nao voltaram nao pra nao momento sabe futuro proximo ficam juntos,7,2025-07-11T15:29:08Z
7Dz9ZG9RR64,@hamiltacavalcante3223,,0,2025-07-11T15:27:53Z
7Dz9ZG9RR64,@hero_gustavo8282,video top,1,2025-07-11T15:27:24Z
7Dz9ZG9RR64,@GabrielMorais-k1z,naoooooo casal tao bonito pesso deus abencoe vcs sempre amo vcs,0,2025-07-11T15:23:39Z
7Dz9ZG9RR64,@IaneMaria.A,espero dia possam voltar chorei agora nao consigo imaginar gi vini outra pessoa vini disse tudo tempo deus vamos ter fe tudo vai dar certo vao voltar,43,2025-07-11T15:23:17Z
7Dz9ZG9RR64,@LuizGuilherme-cn2vr,caramba rezende dia grava videos menos oloco,0,2025-07-11T15:23:03Z
7Dz9ZG9RR64,@wladiacolen,tabem chorou final gini deixa like,0,2025-07-11T15:22:14Z
7Dz9ZG9RR64,@lorenzoberaldomoreira6665,tatuagem,0,2025-07-11T15:21:49Z
7Dz9ZG9RR64,@CanaloficialGuGu,aconpanhei desdo comeco triste,0,2025-07-11T15:21:22Z
7Dz9ZG9RR64,@pedrobastos2828,amo vcs juntos amo gini,0,2025-07-11T15:20:44Z
7Dz9ZG9RR64,@DanielaFerreira-os4il,vini gi mulher vida,0,2025-07-11T15:20:19Z
7Dz9ZG9RR64,@miguelelucagames,tudo bom dura pouco,1,2025-07-11T15:19:46Z
7Dz9ZG9RR64,@GessicaSantosdaSilva-xv2qo,entalo garganta,0,2025-07-11T15:19:42Z
7Dz9ZG9RR64,@BiancaMichiles,,0,2025-07-11T15:19:38Z
7Dz9ZG9RR64,@MarliAparecida-h7f,af agr paro assistir rezende,0,2025-07-11T15:19:28Z
7Dz9ZG9RR64,@BiancaMichiles,,0,2025-07-11T15:19:18Z
7Dz9ZG9RR64,@arigoncalves1816,anao melhor casal,0,2025-07-11T15:19:00Z
7Dz9ZG9RR64,@nathanagodoi8040,chupa gadur,1,2025-07-11T15:18:45Z
7Dz9ZG9RR64,@BiancaMichiles,,0,2025-07-11T15:18:21Z
7Dz9ZG9RR64,@BiancaMichiles,,0,2025-07-11T15:18:13Z
7Dz9ZG9RR64,@MarliAparecida-h7f,chorei mn,0,2025-07-11T15:18:07Z
7Dz9ZG9RR64,@BiancaMichiles,,0,2025-07-11T15:17:07Z
7Dz9ZG9RR64,@LelecoAlmeida,acho festa vai ter ai pedro vini vai ir,0,2025-07-11T15:15:31Z
7Dz9ZG9RR64,@NicolySantosdaSilva-s5w,vcs sempre sejem feliz,0,2025-07-11T15:14:49Z
7Dz9ZG9RR64,@NicolySantosdaSilva-s5w,tristeeeeee,0,2025-07-11T15:14:24Z
7Dz9ZG9RR64,@MariaCeciliaDamascenoPereira,vini pede gi namoro voces estao sao tao bonitos juntos,0,2025-07-11T15:13:43Z
7Dz9ZG9RR64,@annymelll,vi falas vini problema imaturo orgulhoso nada ave nada joao homem exemplar devia aprender,0,2025-07-11T15:12:04Z
7Dz9ZG9RR64,@pedrounipessoalribeiro5512,,0,2025-07-11T15:11:52Z
7Dz9ZG9RR64,@pedrounipessoalribeiro5512,fim tudo,0,2025-07-11T15:11:39Z
7Dz9ZG9RR64,@adrianavieira3135,,0,2025-07-11T15:11:38Z
7Dz9ZG9RR64,@adrianavieira3135,entao vou acompanhando voces so coisa nao quero voces faz coisa nao quero ninguem faz ir la outra cidade outro bota cidade ficar isolado sei la gente ja gravei ja ja gravei nao ja mandei muita mensagem aqui espero rezende ver boa sorte voces dois ta gi cardoni vini mariotto hora vi chego escola ne ai chego hrefhttpswwwyoutubecomwatchvdzzgrrampta ai hora vejo ai hora vejo hora fico feliz hora fico triste ai hoje cheguei levei celular la ai ai hora vi falei assim ai falei assim ta brincando velho ai comecei fiquei pensei tipo assim ultimo beijo voltar namorar so falei assim nao ultimo entao fiquei triste comecei chorar acabei almocar chorando rezende espero voce veja negocio mandei aqui novo boa sorte,0,2025-07-11T15:10:11Z
7Dz9ZG9RR64,@KevinlucasLopesoliveira,titulo musica ultimo beijo,0,2025-07-11T15:10:10Z
7Dz9ZG9RR64,@MariaAparecidaDapenhabandeira,gente chorei to chorando ate agora tudo tempo deus,0,2025-07-11T15:09:30Z
7Dz9ZG9RR64,@BiancaMichiles,,0,2025-07-11T15:08:53Z
7Dz9ZG9RR64,@BiancaMichiles,,0,2025-07-11T15:08:45Z
7Dz9ZG9RR64,@BiancaMichiles,,0,2025-07-11T15:08:35Z
7Dz9ZG9RR64,@juditemaria2019,acabou gini,0,2025-07-11T15:08:30Z
7Dz9ZG9RR64,@Mundodacloe,caraca video pesado,0,2025-07-11T15:08:19Z
7Dz9ZG9RR64,@adrianavieira3135,dou sorte voce reune aqui coracao aqui ta guardado voces dois amor voces todo mundo mora ai casa entao ja vi tanto video triste feliz legal bom entendeu entao sei la,0,2025-07-11T15:08:08Z
7Dz9ZG9RR64,@LeticiaOliveira-q2c,nnnnnnn vinibra hrefhttpswwwyoutubecomwatchvdzzgrrampta,0,2025-07-11T15:07:29Z
7Dz9ZG9RR64,@AliceVitória-j8o,tudo comeco meio fimo comeco maravilhoso pra gente pra eleso meio dificil brigas dificil pra pra genteo fim doer tudo final dificil melhor escolha nao machucarem aceitar dificil pra gente so aceitar afinal melhor so quero melhor pra gi pro vini,0,2025-07-11T15:07:17Z
7Dz9ZG9RR64,@mrmiaumia,obrigado tudo gini,0,2025-07-11T15:06:39Z
7Dz9ZG9RR64,@CatiaFerreira-j4x,chorei ta,0,2025-07-11T15:06:31Z
7Dz9ZG9RR64,@janielySobral-i6y,chorei independente tudo sigam vidas pra voltaram tempo deus,4,2025-07-11T15:06:14Z
7Dz9ZG9RR64,@JhuliaVictoria-u3r,gente to chorando aq,0,2025-07-11T15:05:24Z
7Dz9ZG9RR64,@EvelynConstantedeJesus-c7z3q,chorei vendo video voltei assistir festa tudo denovo meses atras vou ver quantas vezes quiser video q pediu namoro festa,8,2025-07-11T15:04:08Z
7Dz9ZG9RR64,@EvelynConstantedeJesus-c7z3q,conheceram festa pra deixar clima tenso deixa acontecer naturalmente festa dois assim ai vcs vao deixando sozinhos etc,5,2025-07-11T15:02:13Z
7Dz9ZG9RR64,@adrianavieira3135,gente nao faz to chorando nao faz favor sei voces vao ficar tao lindo todo mundo gosta voces pode dia voce vai voltar to triste horas to mandando audio to chorando porque to triste espero voces dois felizes voce falou dia voce vai casar vou assistir video novo ai vou chorar hoje sextafeira,0,2025-07-11T15:01:53Z
7Dz9ZG9RR64,@joanavilela5315,bom dia gi bom dia vini chorei ver vcs conversando vcs ama procura caminho deus futuro vcs dois maos deus vcs ama deus controle tudo fica paz jesus cristo amem,0,2025-07-11T15:01:49Z
7Dz9ZG9RR64,@EvelynConstantedeJesus-c7z3q,pedro faz festa pra relembrar velhos tempos,3,2025-07-11T15:00:31Z
7Dz9ZG9RR64,@ViníciusBatista-g7f,verdade,0,2025-07-11T14:59:58Z
7Dz9ZG9RR64,@francielyavila5356,mensagem jesus cristo voltando arrependa pecadosbrvamos orar paz mundobrsenhor deus amo louvo todo sempre obrigada tudo peco paz mundo amem,2,2025-07-11T14:59:47Z
7Dz9ZG9RR64,@AnaclaraMiranda-hh6io,torco tanto,0,2025-07-11T14:59:41Z
7Dz9ZG9RR64,@francielyavila5356,mensagem jesus cristo voltando volte enquanto tempobrvamos orar paz mundobrsenhor deus amo louvo todo sempre obrigada tudo peco paz mundo amem,1,2025-07-11T14:58:47Z
7Dz9ZG9RR64,@JuliaSouza-e3t,gini,0,2025-07-11T14:58:19Z
7Dz9ZG9RR64,@maiarasilva5045,gente chorei favor voltem,0,2025-07-11T14:57:52Z
7Dz9ZG9RR64,@Iandaragouveia,fe jesus vao voltar,0,2025-07-11T14:57:44Z
7Dz9ZG9RR64,@Iandaragouveia,ultimo beijo nao,0,2025-07-11T14:57:01Z
7Dz9ZG9RR64,@ThauanyVieira-z5c3z,dor coracao,2,2025-07-11T14:55:40Z
7Dz9ZG9RR64,@WallysonDeMouradoNascimento,,0,2025-07-11T14:55:27Z
7Dz9ZG9RR64,@WallysonDeMouradoNascimento,,0,2025-07-11T14:54:44Z
7Dz9ZG9RR64,@raynnaaraujo3898,acho caiu cisco olho choreiiii carann,0,2025-07-11T14:54:36Z
7Dz9ZG9RR64,@CleitonMendesdaSilva-d1m,achei ia voltar,0,2025-07-11T14:54:02Z
7Dz9ZG9RR64,@ThauanyVieira-z5c3z,chorando casal favorito,44,2025-07-11T14:53:57Z
7Dz9ZG9RR64,@arthurbarros2091,prestei atencao gabi ta querendo,0,2025-07-11T14:53:57Z
7Dz9ZG9RR64,@danielfalcao5589,poxa,0,2025-07-11T14:53:53Z
7Dz9ZG9RR64,@oisuaopera1582,,0,2025-07-11T14:53:25Z
7Dz9ZG9RR64,@JoãoPires-l5f,mano triste noticia apoiar vini gi agora quase chorei,18,2025-07-11T14:53:19Z
7Dz9ZG9RR64,@oisuaopera1582,,0,2025-07-11T14:52:29Z
7Dz9ZG9RR64,@CarolineGomes-z6z1n,deu chore,0,2025-07-11T14:52:23Z
7Dz9ZG9RR64,@AnaclaraSilva-d1n,to triste queria ficassem juntos,0,2025-07-11T14:52:10Z
7Dz9ZG9RR64,@AntoniaAlmeida-z3r,n dinheiro pra menbrp,0,2025-07-11T14:51:55Z
7Dz9ZG9RR64,@AntoniaAlmeida-z3r,n deu pra mim assisti pedro,0,2025-07-11T14:51:19Z
7Dz9ZG9RR64,@oisuaopera1582,tomara voltem,0,2025-07-11T14:50:24Z
7Dz9ZG9RR64,@diariodasamara1267,choreii,0,2025-07-11T14:49:08Z
7Dz9ZG9RR64,@arabelaalvesmarques6568,acho gi vini deveria fazer terapia casal,2,2025-07-11T14:48:56Z
7Dz9ZG9RR64,@gabryeleduardo5358,caraca video forte ein video pegou la coracao,35,2025-07-11T14:48:15Z
7Dz9ZG9RR64,@fatimavieira4224,atraves desse virei escrito,0,2025-07-11T14:48:01Z
7Dz9ZG9RR64,@rumo_ao_topo1,casal so dura outro perdoem respeitem casal idosos existe pq la perdao nao querem passar dificuldade melhor serem amigos,41,2025-07-11T14:47:01Z
7Dz9ZG9RR64,@Laaarizotts,,0,2025-07-11T14:46:12Z
7Dz9ZG9RR64,@KaylaneSilva-i8g,mn cai choro,0,2025-07-11T14:45:48Z
7Dz9ZG9RR64,@GrasielaMarques-y7g,tudo tempo certo deus pra sera,1,2025-07-11T14:45:46Z
7Dz9ZG9RR64,@JoãoFerreira-c1x,vou assistir rezende disso,1,2025-07-11T14:45:39Z
7Dz9ZG9RR64,@canaldasofiadancarina6180,,0,2025-07-11T14:44:47Z
7Dz9ZG9RR64,@MirellyRodriguesdaSilva-lu2fk,gini pra sempre chorei,0,2025-07-11T14:42:44Z
7Dz9ZG9RR64,@eduardohoshi6751,amigos carinho mutuo tempo fara amadurecerem terem retorno pra namoro,36,2025-07-11T14:42:34Z
7Dz9ZG9RR64,@RuanCarniel-y9l,gente infelizmente acabou fim gini,0,2025-07-11T14:42:04Z
7Dz9ZG9RR64,@FláviaMoraesCoelhoLucena,ate chorei,0,2025-07-11T14:42:00Z
7Dz9ZG9RR64,@AlexRodrigues-l6w,confio ainda gini,0,2025-07-11T14:41:33Z
7Dz9ZG9RR64,@SuperVerso__5,bom amei video,6,2025-07-11T14:40:02Z
7Dz9ZG9RR64,@MariaJúlia-f2g,ei galera to triste tudo aconteceu nao vou falar muita coisa agora porque ja falei demais porque senao vou chorar tarde talvez falo coisa so queria falar ultima coisa futuro so deus pertence certeza fe deus plano lindo gi vini talvez agora nao momento futuro deus pertence gente nao sabe dia amanha resta agora nao tocar rede nenhum dois vai apoiar todas decisoes vou fazer podem ter certeza amando orando orando orando torcendo voces torcendo apoiando todas decisoes dando conselhos bons ambos dois,0,2025-07-11T14:39:45Z
7Dz9ZG9RR64,@renato3710,,0,2025-07-11T14:38:17Z
7Dz9ZG9RR64,@SantinaVieradaSilva,gostosa,0,2025-07-11T14:37:50Z
7Dz9ZG9RR64,@IvnaAquino-j3q3r,chorei coracao partil,11,2025-07-11T14:37:23Z
7Dz9ZG9RR64,@saulotorressaulomandrake4711,acabou dia,1,2025-07-11T14:37:11Z
7Dz9ZG9RR64,@GabrielFernandes-z1s,,0,2025-07-11T14:36:05Z
7Dz9ZG9RR64,@anacionesilvasantosplacido3376,chorei,0,2025-07-11T14:34:49Z
7Dz9ZG9RR64,@Dollks_001,puts mane rapaziada deu ruimtriste pra carambao amor nao existe,8,2025-07-11T14:34:16Z
7Dz9ZG9RR64,@Bernardobarroso-y4h,tropa q ainda ama ginellabr,0,2025-07-11T14:34:02Z
7Dz9ZG9RR64,@RAILSONFEROLDI,vai tudo certo,10,2025-07-11T14:33:20Z
7Dz9ZG9RR64,@RAILSONFEROLDI,dor coracao igual vini falou tudo tempo deus,28,2025-07-11T14:33:06Z
7Dz9ZG9RR64,@MirellyNayara-f4q,quero voces namore,1,2025-07-11T14:33:02Z
7Dz9ZG9RR64,@loseduardoVermelho,vou favor,0,2025-07-11T14:32:43Z
7Dz9ZG9RR64,@luanacorreiasaldeira,final triste podemos sonhar futuro so deus pertence pra vai,62,2025-07-11T14:32:23Z
7Dz9ZG9RR64,@williamnunes9014,,1,2025-07-11T14:32:19Z
7Dz9ZG9RR64,@MichelleSantos-dv6tx,,1,2025-07-11T14:32:03Z
7Dz9ZG9RR64,@williamnunes9014,gini,1,2025-07-11T14:31:55Z
7Dz9ZG9RR64,@LeandroSouza-n6u,sim vini,2,2025-07-11T14:31:27Z
7Dz9ZG9RR64,@BEATRIZSantos-r6t,q lindoo,1,2025-07-11T14:30:46Z
7Dz9ZG9RR64,@ThaylaCristinaRibeiroFiuza,chorei coracao partido espero futuro vcs felizes todos fas gini amam vcs dois,28,2025-07-11T14:30:14Z
7Dz9ZG9RR64,@filomenagoncalves7039,pena voces ainda podem voltar ma comprendobrmas ainda vou apoiar,1,2025-07-11T14:29:49Z
7Dz9ZG9RR64,@EloaViroria-c2t,vai dar tudo certo voces dois juntos confio,2,2025-07-11T14:29:45Z
7Dz9ZG9RR64,@VictorHugo-x5r1y,,0,2025-07-11T14:29:41Z
7Dz9ZG9RR64,@PauloSantosPereiraAnastácio,el final vini una escena muy triste pero lo nuevo decia sabremos lo traera el manana hasta despertemos manana,7,2025-07-11T14:29:13Z
7Dz9ZG9RR64,@vanderleyferreiradearaujof2265,certeza dia podem ta casado vamos confio gini,20,2025-07-11T14:29:12Z
7Dz9ZG9RR64,@RAILSONFEROLDI,tudo tempo deus,2,2025-07-11T14:28:52Z
7Dz9ZG9RR64,@saramoreira5623,espero fique tudo bem,0,2025-07-11T14:28:33Z
7Dz9ZG9RR64,@tropadotaspio60,,2,2025-07-11T14:27:55Z
7Dz9ZG9RR64,@AnaVitoriaTiepo,vao ficar juntos,11,2025-07-11T14:27:50Z
7Dz9ZG9RR64,@katiasantos5901,adoro gostei,0,2025-07-11T14:27:30Z
7Dz9ZG9RR64,@tropadotaspio60,amo voces dois,3,2025-07-11T14:27:30Z
7Dz9ZG9RR64,@saramoreira5623,triste chorei,1,2025-07-11T14:27:22Z
7Dz9ZG9RR64,@alexiadeoliveirasantos5147,olha topo fazer filme gini ultima danca boa viu,4,2025-07-11T14:27:15Z
7Dz9ZG9RR64,@katiasantos5901,adoro amei gosto,1,2025-07-11T14:27:13Z
7Dz9ZG9RR64,@alexiadeoliveirasantos5147,amo tudo bem gini acanou acabar bem tudo bem aceito,2,2025-07-11T14:26:19Z
7Dz9ZG9RR64,@Millena-ii8yk,fim gini,0,2025-07-11T14:26:13Z
7Dz9ZG9RR64,@HenriqueGazoni,fim,0,2025-07-11T14:26:07Z
7Dz9ZG9RR64,@EDISTSFUT_,mn chorei faz voltar,2,2025-07-11T14:26:05Z
7Dz9ZG9RR64,@say-p2b,ue nao to entendendo nada dia gi postou tiktok abracados,1,2025-07-11T14:25:45Z
7Dz9ZG9RR64,@ThauanySoares-i2w,gente aposto q videos sao programado,1,2025-07-11T14:25:25Z
7Dz9ZG9RR64,@manuellagomes7968,q chorar nao jeitoamo giniii,11,2025-07-11T14:25:20Z
7Dz9ZG9RR64,@SthefanyAlvesmarinhoalve-cl1xb,cha vai voltar gi cardoni vini,0,2025-07-11T14:25:08Z
7Dz9ZG9RR64,@joaopaulodesouza4346,triste nada to feliz ja faz meses q terminou todo mundo ja sabia q gini ja acabado faz meses so nao sabia terminar menos nao fez igual zanella,6,2025-07-11T14:24:59Z
7Dz9ZG9RR64,@RebeccaAndrade-o7r,veyy impressao giiiii tava quase chorando,0,2025-07-11T14:24:57Z
7Dz9ZG9RR64,@EmanuellyOliveira-o6c,vai dar certo nn vai terminar assim vamos gini,10,2025-07-11T14:24:25Z
7Dz9ZG9RR64,@nayurasantos24,vai certo,3,2025-07-11T14:23:57Z
7Dz9ZG9RR64,@Larissa-w8g3u,vai gini,1,2025-07-11T14:23:34Z
7Dz9ZG9RR64,@NYCOLLEKETLEN,gini pra sempre,0,2025-07-11T14:23:13Z
7Dz9ZG9RR64,@ThauanySoares-i2w,anao choreiii so pdser brincadeira,5,2025-07-11T14:22:07Z
7Dz9ZG9RR64,@Ruth-18rd,vai voltar fe,14,2025-07-11T14:21:56Z
7Dz9ZG9RR64,@ElisangelaSilva-n9u,gini,0,2025-07-11T14:21:50Z
7Dz9ZG9RR64,@JuliaFreitas-l5w3d,nao beijou boca,1,2025-07-11T14:21:47Z
7Dz9ZG9RR64,@Ravenanascimento-vh8yr,gini,0,2025-07-11T14:21:43Z
7Dz9ZG9RR64,@tayhalritayhalri6352,amigos sao melhores,9,2025-07-11T14:20:05Z
7Dz9ZG9RR64,@WelitonJrTeixeira,,1,2025-07-11T14:19:49Z
7Dz9ZG9RR64,@MariaLuiza-c3l9p,creio nome jesus vai dar tudo certo brgini vai sempre,16,2025-07-11T14:19:47Z
7Dz9ZG9RR64,@WelitonJrTeixeira,voute gini,0,2025-07-11T14:19:42Z
7Dz9ZG9RR64,@lorraynechiareli1350,ain chorei,1,2025-07-11T14:19:35Z
7Dz9ZG9RR64,@WelitonJrTeixeira,,1,2025-07-11T14:19:04Z
7Dz9ZG9RR64,@MoriaRibamar,vamo gini,0,2025-07-11T14:19:03Z
7Dz9ZG9RR64,@adrianabaldow1572,gente voces precisavam,0,2025-07-11T14:19:01Z
7Dz9ZG9RR64,@MariaLuiza-c3l9p,to chorando,20,2025-07-11T14:18:47Z
7Dz9ZG9RR64,@VitorLuan-h2x,naoooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooo,0,2025-07-11T14:18:11Z
7Dz9ZG9RR64,@MoriaRibamar,vomos voces tudo tempo deus,1,2025-07-11T14:17:50Z
7Dz9ZG9RR64,@adrianabaldow1572,hrefhttpswwwyoutubecomwatchvdzzgrrampta gi agora vc mereceu respeitobrvoce madura demais,52,2025-07-11T14:17:49Z
7Dz9ZG9RR64,@MariaLuiza-c3l9p,mano so vcs tambem chorarao,4,2025-07-11T14:17:44Z
7Dz9ZG9RR64,@Becco310,parece zanu,1,2025-07-11T14:17:33Z
7Dz9ZG9RR64,@sirlenedasdoresdamascenada1301,,0,2025-07-11T14:17:23Z
7Dz9ZG9RR64,@MarciaSiewertProchnow,chorei aquieu acompanhei desde festaeu comecei assistir pedro causa agr final desses acaba coracaomais espero dois encontrem pessoa certa final feliz dois anel dedoobrigada gini,308,2025-07-11T14:17:23Z
7Dz9ZG9RR64,@RaissaNeres-e7s,pode cre tudo vai certobrquem concorda curte comentario,4,2025-07-11T14:17:05Z
7Dz9ZG9RR64,@aparecidalopes5094,coitados,1,2025-07-11T14:17:01Z
7Dz9ZG9RR64,@paodequeijo1414,acaba logo trem,0,2025-07-11T14:16:57Z
7Dz9ZG9RR64,@FelipegrabielSilva,deixa camera,3,2025-07-11T14:16:41Z
7Dz9ZG9RR64,@MariaClara-sl8iz,pfvr volte dois nomorar,1,2025-07-11T14:16:30Z
7Dz9ZG9RR64,@Mariacoutada,giniiiiiiiii eeeeeeeeee,1,2025-07-11T14:16:10Z
7Dz9ZG9RR64,@Luanaaugustto,chorando,0,2025-07-11T14:15:46Z
7Dz9ZG9RR64,@LeandroSilva-y5t,amor vencer,1,2025-07-11T14:15:42Z
7Dz9ZG9RR64,@MariaIsadora-l9m,nao,0,2025-07-11T14:15:35Z
7Dz9ZG9RR64,@IzabelaBelinha-v6f,lida,1,2025-07-11T14:13:54Z
7Dz9ZG9RR64,@ildimarfernandes8373,tao lindos,11,2025-07-11T14:13:54Z
7Dz9ZG9RR64,@ildimarfernandes8373,pena,1,2025-07-11T14:11:48Z
7Dz9ZG9RR64,@Gustavo-n5n3s,lembrei daquela musica ultimo beijo satisfiz desejo,8,2025-07-11T14:11:38Z
7Dz9ZG9RR64,@Mateus-2273,fim gini favor assim acabam brigas,21,2025-07-11T14:10:48Z
7Dz9ZG9RR64,@RonaldgabrielCondeSoares,podia acaba igual ishow pabamella,3,2025-07-11T14:10:45Z
7Dz9ZG9RR64,@BiancaMichiles,amo,0,2025-07-11T14:10:27Z
7Dz9ZG9RR64,@Mateus-2273,nmrl rezende nao faz novela adur gabi nao,44,2025-07-11T14:10:21Z
7Dz9ZG9RR64,@BiancaMichiles,amo,0,2025-07-11T14:10:15Z
7Dz9ZG9RR64,@BiancaMichiles,amo,2,2025-07-11T14:10:03Z
7Dz9ZG9RR64,@marciaquintinalopesdeolive675,fiz pra vai dia ne nao tomar mao deus,0,2025-07-11T14:09:57Z
7Dz9ZG9RR64,@Mateus-2273,espero dessa vez acabado vez so amigos,22,2025-07-11T14:09:40Z
7Dz9ZG9RR64,@Anthony2k-k9p,la,2,2025-07-11T14:09:17Z
7Dz9ZG9RR64,@alexiadeoliveirasantos5147,aaaaaaa sabia ia la conversar elaaaaaa to tao feliz juro amoooooooooooo,4,2025-07-11T14:09:14Z
7Dz9ZG9RR64,@ramonbarretodacruz3643,vai dar certo voces confio,48,2025-07-11T14:08:44Z
7Dz9ZG9RR64,@BiancaMichiles,kkkkk,0,2025-07-11T14:08:13Z
7Dz9ZG9RR64,@FernandaRafaela-ws1rr,ehhh,0,2025-07-11T14:08:06Z
7Dz9ZG9RR64,@MuriloMaximo-j5n,cedoooo,0,2025-07-11T14:07:58Z
7Dz9ZG9RR64,@karlagoncalves7116,ebaaaaaaaa,1,2025-07-11T14:07:56Z
7Dz9ZG9RR64,@Miguelzinho466,tomara voltem,57,2025-07-11T14:07:30Z
7Dz9ZG9RR64,@wilmarfernandes4982,gi cardoni fica solteira favor linda,1,2025-07-11T14:07:16Z
7Dz9ZG9RR64,@BeatrizSouza-v9t,gini,10,2025-07-11T14:06:30Z
7Dz9ZG9RR64,@Angel-lu4yf,vai dar certo dar,2,2025-07-11T14:06:25Z
7Dz9ZG9RR64,@BeatrizSouza-v9t,boraaaaaaaaaa,2,2025-07-11T14:06:19Z
7Dz9ZG9RR64,@AnaclaraMiranda-hh6io,vaiiii giniiiii,38,2025-07-11T14:06:18Z
7Dz9ZG9RR64,@wilmarfernandes4982,gi cardoni linda maravilhosa,1,2025-07-11T14:06:16Z
7Dz9ZG9RR64,@FeliciaEvambiFifi,vai dar certo,1,2025-07-11T14:05:55Z
7Dz9ZG9RR64,@anajullyalourenço-q5j,gini vai voltar tomara,1,2025-07-11T14:05:51Z
7Dz9ZG9RR64,@ManoelyLais-p3n,vai certo confio,1,2025-07-11T14:05:40Z
