video_id,author,comment_text,like_count,published_at
ExH89R0aWfk,@jocastaturetta6346,qeryagkwhvys yvscjhhxgwioweyrurutoryrroyrityirybriojajcumsjbrsugjysjgdjfskdgeihrjbrjduudhhebrbrgejehscejbrhshehsbrgevjehbrhhshshgsgshshsjdmsgsksgekdjdhdhdbrdhvdjjcsjhwjefejegejehdegjekyeusjejyeegeyegksjshbrgeiejiwuemmiaiqbrferurgiehegbrejejryiekwrjegejbrbskgbrsksvsuwvjsgshdjdgbrsigskegejbrbehsndgbrhsnshsgjshehehrhbrhsiehejgebrhskdhdjenmehebrnsjhsjbrsjenebrembrebrebrebrdbrdbrbrsbrsbrebrbrdjsjefswweoryhbrc,0,2025-07-06T01:08:14Z
ExH89R0aWfk,@vitória_world_gamer,luuuuuuu faz boobie goods canal,0,2025-07-06T00:51:23Z
ExH89R0aWfk,@pietramagalhaes7159,lu labubu nariz dentes cor labubu dentes nao pode virar pezinho so espero ajudado proxima compra labubu,0,2025-07-06T00:19:47Z
ExH89R0aWfk,@isabellakristengregobenavides,marrom raro,0,2025-07-06T00:00:05Z
ExH89R0aWfk,@luiscarlosprevidenteredda6544,lu compra stitch,0,2025-07-05T23:31:08Z
ExH89R0aWfk,@luiscarlosprevidenteredda6544,lu amo,1,2025-07-05T23:27:06Z
ExH89R0aWfk,@meirelidesouza3038,adorovoceluluca,0,2025-07-05T23:16:00Z
ExH89R0aWfk,@meirelidesouza3038,adoreilabubululuca,0,2025-07-05T23:10:46Z
ExH89R0aWfk,@meirelidesouza3038,laa hrefuckszuwhgymbdvujgmmfyjbfswjhlpyouaaka,0,2025-07-05T23:08:58Z
ExH89R0aWfk,@MaiaraOliveira-e4n,luluca amo voce,3,2025-07-05T23:06:14Z
ExH89R0aWfk,@mariaeduardacoutinho-ou8nz,lu sofia,1,2025-07-05T23:05:23Z
ExH89R0aWfk,@MaiaraOliveira-e4n,lu olha deu certo,2,2025-07-05T23:03:31Z
ExH89R0aWfk,@sussandesouza9210,responde favor faaaa,2,2025-07-05T22:56:41Z
ExH89R0aWfk,@Deias_ff,hrefhttpswwwyoutubecomwatchvexhrawfkampta agora so falta luluca voar,3,2025-07-05T22:44:50Z
ExH89R0aWfk,@SophiaAlves-j8e,luluca labubu original,1,2025-07-05T22:25:59Z
ExH89R0aWfk,@henriquegustmann,labubu original so estados unidos,0,2025-07-05T22:22:42Z
ExH89R0aWfk,@mariaperpetua7486,lu comprei labubu veio lafufu,0,2025-07-05T22:13:05Z
ExH89R0aWfk,@DANIKAT,gente queria ter lafufu ganhei labubu raro todos,0,2025-07-05T21:40:41Z
ExH89R0aWfk,@lorraynesilva-h2r4i,primeiros fas lu vao dar like comentario,0,2025-07-05T21:29:41Z
ExH89R0aWfk,@pepegame2480,nome cachorra lulica,0,2025-07-05T21:27:23Z
ExH89R0aWfk,@MegaYahoo789,manda igual pra mily,0,2025-07-05T21:16:26Z
ExH89R0aWfk,@AgathaLuana-z5h,olha lu to muuuito feliz vc voce merece ganhar labubu original quero vc ganhe labubu centrado serie vc merece muuuito tia cele acho tambem merece lu home amei video amo vcs,6,2025-07-05T21:06:24Z
ExH89R0aWfk,@TerezinhaSilva-r5g,lu obrigada luluca responde larissa,0,2025-07-05T20:57:25Z
ExH89R0aWfk,@isa-8d2w,lulu sebo labubu dentes enoriginal,0,2025-07-05T20:52:04Z
ExH89R0aWfk,@RaissaVitoria-h3d,luluca podia encontrar ne emily vick bem dificil encontrar falar nao ta bonito,1,2025-07-05T20:35:59Z
ExH89R0aWfk,@RaissaVitoria-h3d,luluca podia encontrar ne emily vick bem dificil encontrar falar nao ta bonito,1,2025-07-05T20:35:59Z
ExH89R0aWfk,@SilvioGranito,oii luuu feliz aniversario pf faz anos fa,0,2025-07-05T20:33:09Z
ExH89R0aWfk,@BNHIIEquipeESF,favor favor ah voce pode aceitar amiga roblo,0,2025-07-05T20:20:45Z
ExH89R0aWfk,@lucianajustino2213,rasga labubu pvr,0,2025-07-05T20:12:19Z
ExH89R0aWfk,@lucianajustino2213,lu mae mostrou video labubu significado maligno labubu veio pazuzu espirito maligno so pra explicar fala pra sofia,0,2025-07-05T20:11:28Z
ExH89R0aWfk,@MariaFernanda-gp8wt,lulu faz passando noite sala jogosssss pfffffffffff,2,2025-07-05T20:00:13Z
ExH89R0aWfk,@cleusacastro8926,lu to assistindo video dia labubu entrou aviao aniversario faco dia,0,2025-07-05T19:49:03Z
ExH89R0aWfk,@BNHIIEquipeESF,luluca dia voce pode fazer nunca escolhe ouvido vilena brasilia favorbr,0,2025-07-05T19:43:04Z
ExH89R0aWfk,@jennietomazi7012,sera labubu lafufu,0,2025-07-05T19:27:56Z
ExH89R0aWfk,@nelsonfernando8769,labubu,0,2025-07-05T19:22:48Z
ExH89R0aWfk,@karollynstephanie2293,luluca bras labubu newshop,0,2025-07-05T18:55:14Z
ExH89R0aWfk,@Mariagostosa133,divaaa,0,2025-07-05T18:53:44Z
ExH89R0aWfk,@heloel2901,real,0,2025-07-05T18:34:07Z
ExH89R0aWfk,@kiteriagoncalvesdasilva7018,vai varzelandia show,2,2025-07-05T18:15:01Z
ExH89R0aWfk,@kiteriagoncalvesdasilva7018,luluca onde vai show minas gerais,0,2025-07-05T18:14:05Z
ExH89R0aWfk,@LidiaBatista-d2e,lindo,0,2025-07-05T18:11:01Z
ExH89R0aWfk,@LorenaLourenco-b5k,luluca luluca n faz n vc compro demonio po peleu bem joga queima queima favor lulu favor,0,2025-07-05T18:04:51Z
ExH89R0aWfk,@blink_gamer_official,lulucaaa fa nota favor gostou video clica like,2,2025-07-05T17:58:32Z
ExH89R0aWfk,@CassiellyCoelho,nao pega labubu original assobradado noite pega pescoco q bom vc conseguiu,0,2025-07-05T17:48:19Z
ExH89R0aWfk,@Rei-dos-edits-w4f,ate mili labubu nao kkk,0,2025-07-05T17:24:51Z
ExH89R0aWfk,@alexandremagno2410,so pra iludir criancas ganham nao original,0,2025-07-05T17:22:15Z
ExH89R0aWfk,@Natha-s8i,oiii,0,2025-07-05T17:15:34Z
ExH89R0aWfk,@MariaPereira-bk2uv,oi nathally,0,2025-07-05T17:15:19Z
ExH89R0aWfk,@AndreiaCristinaMingoti,uhuu,0,2025-07-05T17:10:39Z
ExH89R0aWfk,@DEBORAHGERACINOPEREIRA-w1h,instagram luluca,0,2025-07-05T17:09:33Z
ExH89R0aWfk,@joselmamedeiros8020,oi luizapor favor responda coisa vc lendo comentario brvc colocou siliconepor favor fale verdade,1,2025-07-05T16:50:13Z
ExH89R0aWfk,@TarcisioDutralopez,ameiiiii tambem quero,0,2025-07-05T16:45:38Z
ExH89R0aWfk,@lorennaribeiro8892,oi luluca sabia labubu nao deus,0,2025-07-05T16:42:37Z
ExH89R0aWfk,@fabioandrade4460,luluca dei carta luluca responde vivo rio janeiro,0,2025-07-05T16:36:41Z
ExH89R0aWfk,@aliciaduarte3889,luuuu queria ver goiania infelizmente n vai dar,0,2025-07-05T16:31:15Z
ExH89R0aWfk,@MariaCaroline-o9s,labubu demonio,0,2025-07-05T16:29:25Z
ExH89R0aWfk,@aliciaduarte3889,lu prima agata vai luluca responde goiania nao vou poder ir infelizmente acho oportunidade quase unica,0,2025-07-05T16:28:45Z
ExH89R0aWfk,@duashiperativas,parabens breu to ansiosa imagina vc,1,2025-07-05T16:28:29Z
ExH89R0aWfk,@NayaraNa-h1r,luluca dia setembro voce vai ta minas gerais cidade,3,2025-07-05T16:25:53Z
ExH89R0aWfk,@aliciaduarte3889,oiii lu prima agata vai luluca responde goiania breu nao vou poder ir infelizmente,0,2025-07-05T16:25:34Z
ExH89R0aWfk,@SophiaManu-P6,quarto nome,0,2025-07-05T16:23:47Z
ExH89R0aWfk,@janazansan,arrasounao adianta enquanto labubu original so direto lofa fisica online pop mart,0,2025-07-05T16:22:24Z
ExH89R0aWfk,@HugoGabriel-le9lx,ai luluca sonho irma ter labubu,0,2025-07-05T16:22:00Z
ExH89R0aWfk,@IsabellaSampaio-ex3vh,coitado marrom veio tortoooooooooooooooooooooooo,0,2025-07-05T16:17:59Z
ExH89R0aWfk,@FelipeSilva-tv3os,luke assim dessa empresa assim presa mundo labubu sacolinha assim ce sabe sao falsificados entao nao compra la voce comprar algumas vezes pode sair coisa assim ok luca tchau amo,0,2025-07-05T16:17:45Z
ExH89R0aWfk,@IsabellaSampaio-ex3vh,lafufu,0,2025-07-05T16:16:40Z
ExH89R0aWfk,@josegeraldodefreitas1564,amo labubu,0,2025-07-05T16:16:32Z
ExH89R0aWfk,@AnaBeatrizDonatoAraujo,segue lulu,0,2025-07-05T16:15:40Z
ExH89R0aWfk,@IsabellaSampaio-ex3vh,luluca ver video logo hoje vi mensagens ontem,0,2025-07-05T16:13:00Z
ExH89R0aWfk,@Ananinhanecchi,lu tambem pode contar dentes nove dentes verdadeiro,0,2025-07-05T16:06:27Z
ExH89R0aWfk,@ManuelaSilveira-v5p,uiiiii bom deu certo lulu,0,2025-07-05T15:55:55Z
ExH89R0aWfk,@alicebrandt3619,luluca verdadeiro precisa luzinha meio roxa acho luz uv nao sei nome voce pesquisar direitinho voce vai achar nome aponta pata la bubu so funciona sentados verdadeiros falsos nao falsos ja vem aparecendo dizer luluca ate cocacola ta segurando cocacola outro segurando batata frita vem dentro lata cocacola secreto,0,2025-07-05T15:52:16Z
ExH89R0aWfk,@FamilyFun5,mili vou levar pra voce viu,141,2025-07-05T15:29:56Z
ExH89R0aWfk,@leilianecardosooliveira5974,melhor voce parar desse negocio ir la bubu negocio demonio,0,2025-07-05T15:22:11Z
ExH89R0aWfk,@AnnaTessaroDeschamps,luluca vou fazer anos dia julho voce puder fazer video mim obrigada nome anna pode chamar pandinha,3,2025-07-05T15:12:10Z
ExH89R0aWfk,@ChocolatiXD,cornos,0,2025-07-05T15:04:13Z
ExH89R0aWfk,@ChocolatiXD,lu labubus significa,0,2025-07-05T15:03:27Z
ExH89R0aWfk,@ChefeNandaePapaideAvental,luluca onde sera luluca responde vivo mg sp,2,2025-07-05T15:02:52Z
ExH89R0aWfk,@NADA_GAMINGS,i love you so much crescendo i loved this video it was amazing who love crescendo and who loved this video,1,2025-07-05T14:48:44Z
ExH89R0aWfk,@AntonellaRuizdeFreitas-k6l,to saudade luluca nao ta fazendo ola meninas meninos tudo bem voces,0,2025-07-05T14:42:42Z
ExH89R0aWfk,@AparecidaNogueira-i5x,destes original,0,2025-07-05T14:41:57Z
ExH89R0aWfk,@AlineMatos-m5x,lu empresta milly labubu chegar ver original,1,2025-07-05T14:39:50Z
ExH89R0aWfk,@FamilyFun5,vou mandar original pra vc milly,59,2025-07-05T14:37:59Z
ExH89R0aWfk,@FamilyFun5,aaaaaa queria ter ido levar pra matar saudade fiquei feliz menos chegou bem rapido pra voce lu,178,2025-07-05T14:37:18Z
ExH89R0aWfk,@SophiaMeana-d7h,mae comprou stitch julho vai chegar agosto,0,2025-07-05T14:33:52Z
ExH89R0aWfk,@vavaPrincesa,cabeta,0,2025-07-05T14:31:05Z
ExH89R0aWfk,@FamilyFun5,uhuuuullll bom deu certoooo amooo,188,2025-07-05T14:27:16Z
ExH89R0aWfk,@LiaMachadoFagundesLia,ansiosa ver labubu original,4,2025-07-05T14:26:59Z
ExH89R0aWfk,@AfonsoCelso-y6m,n crianca parece mostro demoniaco alguns desenhos sao demoniacos,0,2025-07-05T14:26:21Z
ExH89R0aWfk,@katlenof-b5c,amo,0,2025-07-05T14:22:54Z
ExH89R0aWfk,@kimmaria4378,to guardando labubu lafufu ok,1,2025-07-05T14:18:57Z
ExH89R0aWfk,@kimmaria4378,oiii luluca so fa hrefuckszuwhgymbdvujgmmfyjbfswjhlpyouaaka,3,2025-07-05T14:14:57Z
ExH89R0aWfk,@edits.d5luluca,adorei luu,1,2025-07-05T13:56:59Z
ExH89R0aWfk,@nadilenecabral6678,finalmente,0,2025-07-05T13:55:54Z
ExH89R0aWfk,@MariaEduardaCastroGodoy,hrefhttpswwwyoutubecomwatchvexhrawfkampta luluca vc ja procurou saber oq labubu,4,2025-07-05T13:54:47Z
ExH89R0aWfk,@malumarcianesi,ate dindo antonella nesse role kkkkkkkkkkkkkk,0,2025-07-05T13:43:47Z
ExH89R0aWfk,@jennefferelorena870,lu vou dar ideia coloca roupinha labubu original favor nota,3,2025-07-05T13:43:24Z
ExH89R0aWfk,@kekasouza9004,oi lulu vc pode fazer luluca responde vivo cidade favor moro bahia moro bem dentro facil dizer moro perto jeremuabo pouco proximo salvador,1,2025-07-05T13:27:55Z
ExH89R0aWfk,@kellyfreitas1611,lu labubu demonio causa nome inspirado demonio chama pazuzu ta,1,2025-07-05T13:23:47Z
ExH89R0aWfk,@Vitoria-u8b1n,voce pode dar daquele colorido repetido,0,2025-07-05T13:19:47Z
ExH89R0aWfk,@YasutheNerd,tambem luz vem canetinha,0,2025-07-05T13:18:49Z
ExH89R0aWfk,@LaviniaCorrea-p3s,acho sim,0,2025-07-05T13:16:56Z
ExH89R0aWfk,@PauloJoseGomes64,luluca entao voce podia fazer show cidade ne porque voce nunca fez nunca aqui sao jose favor zinho,0,2025-07-05T13:08:07Z
ExH89R0aWfk,@PauloJoseGomes64,luluca entao voce podia fazer show cidade ne porque voce nunca fez nunca aqui sao jose favor zinho,0,2025-07-05T13:08:03Z
ExH89R0aWfk,@elainerodrigues7998,lu vc ja pegou labubu normal chegar assim,0,2025-07-05T12:59:55Z
ExH89R0aWfk,@JoseValdo-e7b,alo sei tomara voce consiga,0,2025-07-05T12:57:20Z
ExH89R0aWfk,@aninhasouza7301,luluca nao compra bubu porque la bubu nao deus inimigo nao compra,0,2025-07-05T12:51:47Z
ExH89R0aWfk,@gameclara2024,lu favor curti comentarios,2,2025-07-05T12:09:00Z
ExH89R0aWfk,@mundodabia4384,obrigada,1,2025-07-05T12:06:25Z
ExH89R0aWfk,@Luffzada-d4y,opa luluca vi hotel q voce tava brasilia hoje dia so queria avisar voce visse comentario,2,2025-07-05T12:05:52Z
ExH89R0aWfk,@minhavidaMANU,parabens delete milhoes brvc merece tomara q vc concinha dobro,5,2025-07-05T12:03:18Z
ExH89R0aWfk,@Estefanylittig,hoje shoooooollllll,0,2025-07-05T11:41:07Z
ExH89R0aWfk,@marcomennuni6973,luluca amei video,4,2025-07-05T11:11:07Z
ExH89R0aWfk,@VictoriaSilva-h5w,luluca ja visto video sofia procurando labubu voce,1,2025-07-05T10:50:35Z
ExH89R0aWfk,@michelluna9657,luluca nunca desista sonhos vc vai conseguir labubu original hearts,1,2025-07-05T08:46:07Z
ExH89R0aWfk,@Sarinhaer,legal video adoro labubu,2,2025-07-05T07:00:53Z
ExH89R0aWfk,@saphira-n7o,luluca todos labubus sao meninas,0,2025-07-05T06:04:37Z
ExH89R0aWfk,@cleitonsantos18,luluquinha sempre alegrando dias videos maravilhosos,0,2025-07-05T05:06:27Z
ExH89R0aWfk,@cleitonsantos18,luluquinha sempre alegrando dias videos incriveis,3,2025-07-05T05:06:10Z
ExH89R0aWfk,@cleitonsantos18,video maravilhoso,0,2025-07-05T05:05:56Z
ExH89R0aWfk,@cleitonsantos18,video incrivel,1,2025-07-05T05:05:40Z
ExH89R0aWfk,@LuizaLopes-w9h,nota,0,2025-07-05T04:14:02Z
ExH89R0aWfk,@ELMARDEOLIVEIRASANTOS,lulu bairro mooca rua mooca nome real rua loja chamada claumixx la labubus nn sei ja esgotou brbjusssssss luuuu,3,2025-07-05T03:45:25Z
ExH89R0aWfk,@cristianopintor5816,oi luluca fa amo vc,0,2025-07-05T03:37:20Z
ExH89R0aWfk,@yasmimsoares6884,grava bastidores show fortaleza moro fortaleza nao vou poder ir to tao triste nao vou poder ir favorrr,1,2025-07-05T03:17:41Z
ExH89R0aWfk,@yasmimsoares6884,joga pk xddd,0,2025-07-05T03:14:10Z
ExH89R0aWfk,@MiguelRoxinho-s7q,lulu aaaa notaaa favor,0,2025-07-05T03:05:56Z
ExH89R0aWfk,@MariGames-qo3qd,finalmente lubraleluia aleluia aleluia aleluia aleluuuuiaa,1,2025-07-05T02:41:32Z
ExH89R0aWfk,@Nap4z,lu marrom raro,0,2025-07-05T02:37:19Z
ExH89R0aWfk,@ThaisMaracaipe,luluca oproce,0,2025-07-05T02:36:35Z
ExH89R0aWfk,@FamiliaDudabrinca,ola tudo bem voce luluca,0,2025-07-05T02:33:03Z
ExH89R0aWfk,@EduardaBersch,omg parabens lulu,1,2025-07-05T02:22:41Z
ExH89R0aWfk,@Lapuma15,luluca vc chegou m aquiiii parabens viuu,3,2025-07-05T02:17:03Z
ExH89R0aWfk,@LaryssaBezerra-u8i,lu,0,2025-07-05T02:13:28Z
ExH89R0aWfk,@JoelenRute,luluca labubu menina,0,2025-07-05T01:53:08Z
ExH89R0aWfk,@CamilaGraniska,julho,0,2025-07-05T01:50:08Z
ExH89R0aWfk,@Helena-123-linda,aonde voce vai fazer luluca vivo,2,2025-07-05T01:50:02Z
ExH89R0aWfk,@GeovanaAurélio-p7r,lu labubu demonio candomble so quotfofinhoquot cuidado,0,2025-07-05T01:48:47Z
ExH89R0aWfk,@MicaeliLerose,,0,2025-07-05T01:44:08Z
ExH89R0aWfk,@Helena-123-linda,lulu vc pode fazer sorteio labubu,0,2025-07-05T01:40:26Z
ExH89R0aWfk,@brunoluisdoval2278,fas live seconds favorrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrr,0,2025-07-05T01:36:34Z
ExH89R0aWfk,@lucimaraperuchipereiraperu1123,lu amo videos favor nota,0,2025-07-05T01:17:39Z
ExH89R0aWfk,@Raququel,hrefhttpswwwyoutubecomwatchvexhrawfkampta Que padinha br,1,2025-07-05T01:16:50Z
ExH89R0aWfk,@mega_fã_luluca,luuu assistindo agora pq tava ocupada amo vc,4,2025-07-05T01:15:38Z
ExH89R0aWfk,@adrianadrummond5472,finalmente,0,2025-07-05T00:59:33Z
ExH89R0aWfk,@73628601,dentes sim labubu,0,2025-07-05T00:54:23Z
ExH89R0aWfk,@MaiteLobato05,maite,0,2025-07-05T00:52:10Z
ExH89R0aWfk,@brunacaetano2105,luluca amei video,0,2025-07-05T00:50:41Z
ExH89R0aWfk,@yasmineloy5221,labubu soa fan,0,2025-07-05T00:50:24Z
ExH89R0aWfk,@malumarrentinha,oi luluca hrefhttpswwwyoutubecomwatchvexhrawfkampta,0,2025-07-05T00:48:03Z
ExH89R0aWfk,@CarolinaLobo-nv5fj,luluca favor faz video cuidando ovo dia inteiro voce luluca pai tia cele,0,2025-07-05T00:45:20Z
ExH89R0aWfk,@Katy14482,luh eh pacote n original pacote labubu amarelinho meio claro,0,2025-07-05T00:41:04Z
ExH89R0aWfk,@mariaisabella07,amo videos ai ama tambem,1,2025-07-05T00:40:45Z
ExH89R0aWfk,@lauraboaretto7331,ganhei sofia ja amiga aceitavam jogando desenho tava balancando porta elevador tava la bala tava aberto bugado gosto sofia,0,2025-07-05T00:18:16Z
ExH89R0aWfk,@AnaCristinaSilveira-y4w,luluca nova isgritabr,0,2025-07-05T00:18:15Z
ExH89R0aWfk,@micaelyfloressouza5849,lu coca cola ve voce consegue assinado pandinha,0,2025-07-05T00:16:45Z
ExH89R0aWfk,@ReinaldoGalvãodeOliveira,mili pulando kkkkk parabens lu vc conseguiu saga labubu original,1,2025-07-05T00:15:22Z
ExH89R0aWfk,@IdianaFranciscaLimaPacheco,amo videos fa,1,2025-07-05T00:11:00Z
ExH89R0aWfk,@marinamorais8768,faz video show curitiba,0,2025-07-05T00:10:51Z
ExH89R0aWfk,@EstherBarbosa-t2e,mili ate anda kakak,0,2025-07-05T00:07:32Z
ExH89R0aWfk,@EstherBarbosa-t2e,mili pulando coisa fofaaaaaaa,0,2025-07-05T00:07:18Z
ExH89R0aWfk,@lauraboaretto7331,queria tanto ir la bubu voce voce pode participar sorteio mim porque quero ir la bubu quero chaveiro vou chorar,0,2025-07-04T23:59:25Z
ExH89R0aWfk,@DanieleAlmeida-ln9ui,lu amo,0,2025-07-04T23:58:04Z
ExH89R0aWfk,@AliceHelenaPortugal,sabia labubu nao deus pesquisa,0,2025-07-04T23:57:40Z
ExH89R0aWfk,@GabrielaBeatriz-xy8uj,,0,2025-07-04T23:56:33Z
ExH89R0aWfk,@GabrielaBeatriz-xy8uj,tambem queria labubu,0,2025-07-04T23:56:00Z
ExH89R0aWfk,@GabrielaBeatriz-xy8uj,nao digaaq,0,2025-07-04T23:55:43Z
ExH89R0aWfk,@DanieleAlmeida-ln9ui,oi lu amo pra vc fazer luluca responde vivo campo largo muitas fas aqui nota pease,1,2025-07-04T23:53:52Z
ExH89R0aWfk,@MariaRodrigues-nr7km,lanunu,0,2025-07-04T23:43:42Z
ExH89R0aWfk,@BeatrizToledo-ew5di,luluca amo assistir todos videos canal youtube,1,2025-07-04T23:33:18Z
ExH89R0aWfk,@iraneidemaria6443,qui bom lu vc conseguio beijos,0,2025-07-04T23:28:59Z
ExH89R0aWfk,@Central_Da_Katlen-hj68,oi,0,2025-07-04T23:27:59Z
ExH89R0aWfk,@Mila_pandinha,luh pedindo labubus sofia igualzinho pedindo ingresso luluca responde,0,2025-07-04T23:26:22Z
ExH89R0aWfk,@MarciaLandin,,0,2025-07-04T23:26:05Z
ExH89R0aWfk,@daciGonçalves-w4u8f,oiiii luuuuuu faz videode hrs comendo coisas so rosate amoooooo,1,2025-07-04T23:24:54Z
ExH89R0aWfk,@laurafernandes162,oiii nota,0,2025-07-04T23:22:37Z
ExH89R0aWfk,@BrunaKallar,parabens lu,0,2025-07-04T23:22:10Z
ExH89R0aWfk,@marizasouza922,euquero tambem lindo,0,2025-07-04T23:19:18Z
ExH89R0aWfk,@marizasouza922,oi lulu amo voce queria ver voce moro rio janeiro voce mora sao paulo,0,2025-07-04T23:17:17Z
ExH89R0aWfk,@Mila_pandinha,agora ate milly lafufu,0,2025-07-04T23:16:02Z
ExH89R0aWfk,@glaucedelfino1419,euuuuuu,0,2025-07-04T23:15:33Z
ExH89R0aWfk,@Mila_pandinha,finalmente labubus nao lafufu,0,2025-07-04T23:12:02Z
ExH89R0aWfk,@simonesilvalimadacunha7250,luluca labubu tipo demonio filho demonio,0,2025-07-04T23:10:35Z
ExH89R0aWfk,@Manuzinha12Ferreira,vai ter la bubu la fu fu tribufu,0,2025-07-04T23:07:54Z
ExH89R0aWfk,@CristianeSousab,lu joga pkxd novo,0,2025-07-04T23:05:47Z
ExH89R0aWfk,@jullyene-l7b,luu nota,0,2025-07-04T23:03:23Z
ExH89R0aWfk,@CristianeSousab,,0,2025-07-04T22:59:23Z
ExH89R0aWfk,@CanaldaLili2018,,0,2025-07-04T22:55:50Z
ExH89R0aWfk,@mariana_1235-yl,oi luluca sonhei vc vc tava jogando roblox nao vc fiquei triste queria joga vc,2,2025-07-04T22:45:58Z
ExH89R0aWfk,@SuyaneRabelo,lu vc querida amo videos vc tambem manda beijo pra toda familia ai dis suyane,3,2025-07-04T22:41:10Z
ExH89R0aWfk,@FernandaEmily-n8z,lbubu lafufu tribufu,0,2025-07-04T22:40:18Z
ExH89R0aWfk,@heloisaghelardi,luuu faz videos round vi insta tiktok vc postou vestida guardaa,2,2025-07-04T22:39:22Z
ExH89R0aWfk,@AnaLauraGarciaNonato,oi luuu,0,2025-07-04T22:39:07Z
ExH89R0aWfk,@e_a_loh_veyr,lu sabia q labubus vdd criado vendido vdd labubu sa mini demonios,0,2025-07-04T22:36:38Z
ExH89R0aWfk,@MariaPessanha-u3q,gosta luluca,0,2025-07-04T22:32:20Z
ExH89R0aWfk,@TAILASilva-b3x,lindo lu parabens conquista,3,2025-07-04T22:31:58Z
ExH89R0aWfk,@fernandamanuela3447,amo videos luluca,3,2025-07-04T22:30:41Z
ExH89R0aWfk,@gabrielly-louise-g18g,oii lu cabai chegar escola,0,2025-07-04T22:30:39Z
ExH89R0aWfk,@gildatatianelunalannaluna5838,oi,0,2025-07-04T22:29:46Z
ExH89R0aWfk,@Waltermendesdasilva-f5y,lulu la whats voce mando emoji dedo meio,0,2025-07-04T22:29:31Z
ExH89R0aWfk,@SophiaRodrigues-l5z5o,dia setembro qui lugar luluca montes claros one espinosa,0,2025-07-04T22:25:14Z
ExH89R0aWfk,@dalvadesouzaamaro,lucas,1,2025-07-04T22:24:43Z
ExH89R0aWfk,@isaaccavalcante2212,oiii,0,2025-07-04T22:22:18Z
ExH89R0aWfk,@lourencofontes9419,labubu,0,2025-07-04T22:21:19Z
ExH89R0aWfk,@Pietralopes22,oi divaaa,0,2025-07-04T22:18:31Z
ExH89R0aWfk,@williamnunes9014,legal adorei video lindas,1,2025-07-04T22:17:51Z
ExH89R0aWfk,@CanaldaClaraGarcia,comento todo story ate youtube comento vc nunca ve favor faz luluca responde vivo sao jose campossp vou tentar todo dia conhecer idolo favorita,9,2025-07-04T22:13:38Z
ExH89R0aWfk,@LarissaTerto-d1y,aaaaaeeeeeeeeeee labubu original,7,2025-07-04T22:13:29Z
ExH89R0aWfk,@jacsonbittencourt6403,oi,0,2025-07-04T22:12:59Z
ExH89R0aWfk,@HeloísaSantos-e9d,responde favor consegui entra estreia,0,2025-07-04T22:12:27Z
ExH89R0aWfk,@HeloísaSantos-e9d,notaaa,0,2025-07-04T22:11:40Z
ExH89R0aWfk,@HeloísaSantos-e9d,faaaaa,0,2025-07-04T22:11:31Z
ExH89R0aWfk,@HeloísaSantos-e9d,oii luu,0,2025-07-04T22:11:07Z
ExH89R0aWfk,@laramariaporfirio3888,oi lueu amo videoseu vi vc ta nessa saga labubu original fiquei sabendo ai sao paulo loja cheia labubu original so nao sei loja,2,2025-07-04T22:10:57Z
ExH89R0aWfk,@palomafernandes7422,festa junina,0,2025-07-04T22:10:53Z
ExH89R0aWfk,@Sophis-p8f,luu faz londrina sc pot favor diva,0,2025-07-04T22:10:33Z
ExH89R0aWfk,@palomafernandes7422,vc pode gravar video rotina escola,6,2025-07-04T22:09:36Z
ExH89R0aWfk,@matheusborgesmoreira543,quero vem video desafio luluca montar devagarinho encima costa belinha levando luluca cavalinho nada alem minuto vale pontos faca video favor aprenda luluca,1,2025-07-04T22:09:25Z
ExH89R0aWfk,@LíviaAndrielly-g7s,oiii luluca fa deste pequena,0,2025-07-04T22:08:38Z
ExH89R0aWfk,@CanaldaClaraGarcia,luluca vc youtuber favorita favor faz luluca responde vivo sao jose campossp,12,2025-07-04T22:07:22Z
ExH89R0aWfk,@LarissaTerto-d1y,lu amo tambem queria labubu original,0,2025-07-04T22:05:02Z
ExH89R0aWfk,@MariaValentina-j5j,iras,0,2025-07-04T22:04:00Z
ExH89R0aWfk,@mavi33162,oiiii,0,2025-07-04T22:03:42Z
ExH89R0aWfk,@MariaValentina-j5j,oiiiii,0,2025-07-04T22:01:42Z
ExH89R0aWfk,@pollyannainaciavieira8288,labubu loja leopoldo banhoes perto megardo perto goiania pesquisa vai encontrar,0,2025-07-04T22:01:00Z
ExH89R0aWfk,@GiovannaTumiski,lulu voce pode notar,0,2025-07-04T22:00:49Z
ExH89R0aWfk,@yuyubtn_666,luluca live,0,2025-07-04T21:59:53Z
ExH89R0aWfk,@gabie26-z9d,bicho medo,1,2025-07-04T21:59:32Z
ExH89R0aWfk,@SophiaHelena-l1q,luuu notaaa,0,2025-07-04T21:59:09Z
ExH89R0aWfk,@dailyhelosilva,Lu original aq Campina Grande,0,2025-07-04T21:58:46Z
ExH89R0aWfk,@dailyhelosilva,quero labubu,0,2025-07-04T21:58:10Z
ExH89R0aWfk,@Juliaqamaaluh,luh q blusa divaa,0,2025-07-04T21:57:53Z
ExH89R0aWfk,@AloirQuadros,linda,0,2025-07-04T21:57:07Z
ExH89R0aWfk,@marciareis666,oi lu fixa,0,2025-07-04T21:57:06Z
ExH89R0aWfk,@BrunaMcilenedeFreitasBrunaMcil,gostei video,0,2025-07-04T21:56:58Z
